2019-07-30 07:41:00, 93
2019-07-30 07:56:09, 93
2019-07-30 08:11:18, 93
2019-07-30 08:26:27, 93
2019-07-30 08:41:37, 93
2019-07-30 08:56:46, 93
2019-07-30 09:11:56, 93
2019-07-30 09:27:06, 93
2019-07-30 09:42:16, 93
2019-07-30 09:57:26, 93
2019-07-30 10:12:36, 92
2019-07-30 10:27:44, 92
2019-07-30 10:42:55, 92
2019-07-30 10:58:05, 92
2019-07-30 11:13:15, 92
2019-07-30 11:28:24, 92
2019-07-30 11:43:34, 92
2019-07-30 11:58:44, 92
2019-07-30 12:14:08, 92
2019-07-30 12:29:22, 92
2019-07-30 12:44:41, 91
2019-07-30 12:59:53, 91
2019-07-30 13:15:04, 91
2019-07-30 13:30:15, 91
2019-07-30 13:45:26, 91
2019-07-30 14:00:37, 91
2019-07-30 14:15:48, 91
2019-07-30 14:31:06, 91
2019-07-30 14:46:20, 91
2019-07-30 15:01:43, 90
2019-07-30 15:17:02, 90
2019-07-30 15:32:14, 90
2019-07-30 15:47:25, 90
2019-07-30 16:02:36, 90
