2019-07-29 10:43:20, 81
2019-07-29 10:58:31, 81
2019-07-29 11:13:43, 81
2019-07-29 11:29:11, 80
2019-07-29 11:44:23, 80
2019-07-29 11:59:34, 79
2019-07-29 12:14:44, 78
2019-07-29 12:29:54, 78
2019-07-29 12:45:05, 78
2019-07-29 13:00:16, 78
2019-07-29 13:15:26, 78
2019-07-29 13:30:37, 76
2019-07-29 13:45:51, 76
2019-07-29 14:01:02, 76
2019-07-29 14:16:13, 76
2019-07-29 14:31:28, 76
2019-07-29 14:46:43, 75
2019-07-29 15:01:54, 75
2019-07-29 15:17:06, 75
2019-07-29 15:32:20, 75
2019-07-29 15:47:39, 75
2019-07-29 16:02:53, 74
2019-07-29 16:18:03, 74
2019-07-29 16:33:15, 74
2019-07-29 16:48:24, 74
2019-07-29 17:03:45, 74
2019-07-29 17:19:03, 73
2019-07-29 17:34:22, 73
2019-07-29 17:49:35, 73
2019-07-29 18:04:45, 73
2019-07-29 18:19:55, 73
2019-07-29 18:35:05, 72
2019-07-29 18:50:16, 72
2019-07-29 19:05:27, 72
2019-07-29 19:20:37, 72
2019-07-29 19:35:48, 72
2019-07-29 19:50:58, 72
2019-07-29 20:06:09, 71
2019-07-29 20:21:15, 71
2019-07-30 05:09:30, 100
2019-07-30 05:24:38, 100
2019-07-30 05:39:46, 100
2019-07-30 05:54:54, 99
2019-07-30 06:10:02, 99
2019-07-30 06:25:11, 99
2019-07-30 06:40:20, 99
2019-07-30 06:55:29, 99
2019-07-30 07:10:38, 98
2019-07-30 07:25:48, 98
2019-07-30 07:40:56, 98
2019-07-30 07:56:05, 98
2019-07-30 08:11:15, 97
2019-07-30 08:26:24, 97
2019-07-30 08:41:33, 97
2019-07-30 08:56:42, 97
2019-07-30 09:11:52, 97
2019-07-30 09:27:02, 96
2019-07-30 09:42:12, 96
2019-07-30 09:57:22, 96
2019-07-30 10:12:32, 96
2019-07-30 10:27:41, 94
2019-07-30 10:42:50, 94
2019-07-30 10:58:01, 94
2019-07-30 11:13:10, 94
2019-07-30 11:28:20, 94
