2019-07-29 18:35:03, 81
2019-07-29 18:50:13, 81
2019-07-29 19:05:24, 81
2019-07-29 19:20:34, 80
2019-07-29 19:35:45, 80
2019-07-29 19:50:56, 80
2019-07-29 20:06:06, 80
2019-07-29 20:21:16, 80
2019-07-29 20:36:26, 80
2019-07-29 20:51:36, 79
2019-07-29 21:06:45, 79
2019-07-29 21:21:54, 79
2019-07-29 21:37:04, 79
2019-07-29 21:52:13, 79
2019-07-30 02:08:06, 75
2019-07-30 02:23:12, 75
2019-07-30 02:38:19, 74
2019-07-30 02:53:26, 74
2019-07-30 03:08:33, 74
2019-07-30 03:23:40, 74
2019-07-30 03:38:47, 74
2019-07-30 03:53:55, 73
2019-07-30 04:09:02, 73
2019-07-30 04:24:09, 73
2019-07-30 04:39:17, 73
2019-07-30 04:54:24, 73
2019-07-30 05:09:32, 73
2019-07-30 05:24:40, 72
2019-07-30 05:39:48, 72
2019-07-30 05:54:56, 72
2019-07-30 06:10:04, 72
