2019-07-26 03:16:25, 100
2019-07-26 03:31:32, 100
2019-07-26 03:46:39, 100
2019-07-26 04:01:46, 100
2019-07-26 04:16:54, 100
2019-07-26 04:32:02, 100
2019-07-26 04:47:09, 100
2019-07-26 05:02:17, 100
2019-07-26 05:17:24, 100
2019-07-26 05:32:32, 100
2019-07-26 05:47:39, 100
2019-07-26 06:02:47, 100
2019-07-26 06:17:55, 100
2019-07-26 06:33:03, 100
2019-07-26 06:48:11, 100
2019-07-26 07:03:20, 99
2019-07-26 07:18:28, 99
2019-07-26 07:33:36, 99
2019-07-26 07:48:45, 99
2019-07-26 08:03:56, 99
2019-07-26 08:19:05, 99
2019-07-26 08:34:14, 99
2019-07-26 08:49:22, 99
2019-07-26 09:04:31, 99
2019-07-26 09:19:40, 99
2019-07-26 09:34:49, 98
2019-07-26 09:49:58, 98
2019-07-26 10:05:07, 98
2019-07-26 10:20:16, 98
2019-07-26 10:35:25, 98
2019-07-26 10:50:34, 98
2019-07-26 11:05:43, 98
2019-07-26 11:20:52, 98
2019-07-26 11:36:01, 98
2019-07-26 11:51:10, 98
