2019-07-26 09:50:02, 100
2019-07-26 10:05:11, 100
2019-07-26 10:20:20, 100
2019-07-26 10:35:29, 100
2019-07-26 10:50:38, 100
2019-07-26 11:05:47, 100
2019-07-26 11:20:57, 100
2019-07-26 11:36:06, 100
2019-07-26 11:51:15, 100
2019-07-26 12:06:23, 100
2019-07-26 12:23:19, 100
2019-07-26 12:38:28, 100
2019-07-26 12:53:37, 100
2019-07-26 13:08:49, 100
2019-07-26 13:23:59, 100
2019-07-26 13:39:08, 100
2019-07-26 13:54:18, 99
2019-07-26 14:09:30, 99
2019-07-26 14:24:40, 99
2019-07-26 14:39:51, 99
2019-07-26 14:55:01, 99
2019-07-26 15:10:12, 99
2019-07-26 15:25:23, 99
2019-07-26 15:40:34, 99
2019-07-26 15:55:44, 98
2019-07-26 16:10:55, 98
2019-07-26 16:26:06, 98
2019-07-26 16:41:16, 98
2019-07-26 16:56:27, 98
2019-07-26 17:11:38, 98
2019-07-26 17:26:48, 98
2019-07-26 17:41:59, 98
2019-07-26 17:57:09, 98
2019-07-26 18:12:19, 97
2019-07-26 18:27:29, 97
2019-07-26 18:35:55, 97
2019-07-26 18:51:05, 97
2019-07-26 19:06:15, 97
2019-07-26 19:21:24, 97
2019-07-26 19:36:34, 97
2019-07-26 19:51:44, 97
2019-07-26 20:06:53, 97
2019-07-26 20:22:03, 97
2019-07-26 20:37:12, 96
2019-07-26 20:52:24, 96
2019-07-26 21:07:33, 96
2019-07-26 21:22:42, 96
2019-07-26 21:37:51, 96
2019-07-26 21:52:58, 96
2019-07-27 02:08:46, 93
2019-07-27 02:23:53, 93
2019-07-27 02:38:59, 93
2019-07-27 02:54:05, 93
2019-07-27 03:09:12, 93
2019-07-27 03:24:19, 92
2019-07-27 03:39:26, 92
2019-07-27 03:54:33, 92
2019-07-27 04:09:40, 92
2019-07-27 04:24:48, 92
2019-07-27 04:39:55, 92
2019-07-27 04:55:03, 92
2019-07-27 05:10:11, 92
2019-07-27 05:25:21, 92
2019-07-27 05:40:30, 92
2019-07-27 05:55:38, 91
2019-07-27 06:10:45, 91
2019-07-27 06:25:54, 91
2019-07-27 06:41:03, 91
2019-07-27 06:56:11, 91
2019-07-27 07:11:20, 91
2019-07-27 07:26:29, 91
2019-07-27 07:41:39, 91
2019-07-27 07:56:48, 91
2019-07-27 08:11:57, 91
2019-07-27 08:27:07, 90
2019-07-27 08:42:16, 90
2019-07-27 08:57:26, 90
2019-07-27 09:12:35, 90
2019-07-27 09:27:45, 90
2019-07-27 09:42:55, 90
2019-07-27 09:58:05, 90
2019-07-27 10:13:15, 90
2019-07-27 10:28:25, 90
2019-07-27 10:43:35, 89
2019-07-27 10:58:45, 89
2019-07-27 11:13:55, 89
2019-07-27 11:29:05, 89
2019-07-27 11:44:15, 89
2019-07-27 11:59:25, 89
2019-07-27 12:14:35, 89
2019-07-27 12:29:45, 89
2019-07-27 12:44:55, 89
2019-07-27 13:00:05, 88
2019-07-27 13:15:15, 88
2019-07-27 13:30:25, 88
2019-07-27 13:45:35, 88
2019-07-27 14:00:45, 88
2019-07-27 14:15:56, 88
2019-07-27 14:31:06, 88
2019-07-27 14:46:16, 88
2019-07-27 15:01:25, 88
2019-07-27 15:16:36, 88
2019-07-27 15:31:46, 87
2019-07-27 15:46:57, 87
2019-07-29 09:56:28, 100
2019-07-29 10:11:36, 100
2019-07-29 10:12:54, 100
2019-07-29 10:28:05, 100
2019-07-29 10:43:16, 100
2019-07-29 10:58:27, 100
2019-07-29 11:13:40, 100
2019-07-29 11:29:02, 100
2019-07-29 11:44:20, 100
2019-07-29 11:59:30, 100
2019-07-29 12:14:41, 100
2019-07-29 12:29:50, 100
2019-07-29 12:45:01, 100
2019-07-29 13:00:12, 100
2019-07-29 13:15:22, 100
2019-07-29 13:30:33, 100
2019-07-29 13:45:46, 100
2019-07-29 14:00:58, 99
2019-07-29 14:16:09, 99
2019-07-29 14:31:22, 99
2019-07-29 14:46:37, 99
2019-07-29 15:01:51, 99
2019-07-29 15:17:01, 99
2019-07-29 15:32:14, 99
