2019-07-25 18:12:11, 100
2019-07-25 18:12:57, 100
2019-07-25 18:28:05, 100
2019-07-25 18:43:13, 100
2019-07-25 18:58:21, 100
2019-07-26 08:19:05, 100
2019-07-26 08:34:14, 100
2019-07-26 08:49:22, 100
2019-07-26 09:04:31, 100
2019-07-26 09:19:40, 100
2019-07-26 09:34:49, 100
2019-07-26 09:49:58, 100
2019-07-26 10:05:08, 100
2019-07-26 10:20:17, 100
2019-07-26 10:35:26, 100
2019-07-26 10:50:35, 100
2019-07-26 11:05:44, 100
2019-07-26 11:20:53, 100
2019-07-26 11:36:02, 100
2019-07-26 11:51:11, 100
2019-07-26 12:06:20, 100
2019-07-26 12:22:52, 100
2019-07-26 12:38:24, 100
2019-07-26 12:53:34, 100
2019-07-26 13:08:43, 100
2019-07-26 13:23:55, 100
2019-07-26 13:39:04, 100
2019-07-26 13:54:14, 100
2019-07-26 14:09:24, 100
2019-07-26 14:24:35, 100
2019-07-26 14:39:46, 100
2019-07-26 14:54:57, 100
2019-07-26 15:10:07, 100
2019-07-26 15:25:18, 100
2019-07-26 15:40:29, 100
2019-07-26 15:55:40, 100
2019-07-26 16:10:50, 100
2019-07-26 16:26:01, 100
2019-07-26 16:41:12, 100
2019-07-26 16:56:23, 100
2019-07-26 17:11:33, 100
2019-07-26 17:26:44, 100
2019-07-26 17:41:55, 100
2019-07-26 17:57:04, 100
2019-07-26 18:12:15, 100
2019-07-26 18:27:25, 100
2019-07-26 18:35:51, 100
2019-07-26 18:51:01, 100
2019-07-26 19:06:11, 100
2019-07-26 19:21:20, 100
2019-07-26 19:36:30, 100
2019-07-26 19:51:40, 100
2019-07-26 20:06:49, 100
2019-07-26 20:21:59, 100
2019-07-27 06:41:00, 100
2019-07-27 06:56:08, 100
2019-07-27 07:11:18, 100
2019-07-27 07:26:27, 100
