2019-07-25 18:12:11, 70
2019-07-25 18:12:58, 70
2019-07-25 18:28:06, 70
2019-07-25 18:43:14, 70
2019-07-25 18:58:22, 70
2019-07-25 19:13:31, 69
2019-07-25 19:28:39, 69
2019-07-25 19:43:48, 69
2019-07-25 19:58:57, 69
2019-07-25 20:14:07, 69
2019-07-25 20:29:16, 69
2019-07-25 20:44:26, 69
2019-07-25 20:59:35, 69
2019-07-25 21:14:45, 69
2019-07-25 21:29:55, 69
2019-07-25 21:45:04, 69
2019-07-26 02:00:51, 66
2019-07-26 02:15:58, 66
2019-07-26 02:31:05, 66
2019-07-26 02:46:12, 66
2019-07-26 03:01:19, 66
2019-07-26 03:16:26, 66
2019-07-26 03:31:33, 66
2019-07-26 03:46:40, 66
2019-07-26 04:01:47, 66
2019-07-26 04:16:55, 66
2019-07-26 04:32:02, 66
2019-07-27 05:40:26, 97
2019-07-27 05:55:34, 97
2019-07-27 06:10:41, 97
2019-07-27 06:25:50, 97
2019-07-27 06:40:58, 97
2019-07-27 06:56:07, 97
2019-07-27 07:11:16, 97
2019-07-27 07:26:24, 96
