2019-07-25 18:12:09, 67
2019-07-25 18:12:56, 67
2019-07-25 18:28:04, 67
2019-07-25 18:43:12, 67
2019-07-25 18:58:20, 67
2019-07-25 19:13:28, 67
2019-07-25 19:28:37, 67
2019-07-25 19:43:46, 67
2019-07-25 19:58:55, 67
2019-07-25 20:14:04, 67
2019-07-25 20:29:14, 66
2019-07-25 20:44:23, 66
2019-07-25 20:59:33, 66
2019-07-25 21:14:42, 66
2019-07-25 21:29:52, 66
2019-07-25 21:45:01, 66
2019-07-27 04:24:44, 97
2019-07-27 04:39:52, 97
2019-07-27 04:55:00, 97
2019-07-27 05:10:08, 97
2019-07-27 05:25:16, 97
2019-07-27 05:40:25, 97
2019-07-27 05:55:33, 97
2019-07-27 06:10:42, 97
2019-07-27 06:25:50, 97
2019-07-27 06:40:58, 96
2019-07-27 06:56:07, 96
2019-07-27 07:11:16, 96
2019-07-27 07:26:25, 96
2019-07-27 07:41:37, 96
2019-07-27 07:56:47, 96
2019-07-27 08:11:56, 96
2019-07-27 08:27:06, 96
2019-07-27 08:42:15, 96
2019-07-27 08:57:25, 96
2019-07-27 09:12:34, 96
2019-07-27 09:27:44, 96
2019-07-27 09:42:54, 94
2019-07-27 09:58:04, 94
2019-07-27 10:13:14, 94
2019-07-27 10:28:24, 94
2019-07-27 10:43:34, 94
2019-07-27 10:58:44, 94
2019-07-27 11:13:54, 94
2019-07-27 11:29:04, 94
2019-07-27 11:44:14, 93
2019-07-27 11:59:23, 93
2019-07-27 12:14:34, 93
2019-07-27 12:29:44, 93
2019-07-27 12:44:53, 93
2019-07-27 13:00:03, 93
2019-07-27 13:15:14, 93
2019-07-27 13:30:24, 92
2019-07-27 13:45:34, 92
