2019-07-25 18:12:11, 88
2019-07-25 18:12:58, 88
2019-07-25 18:28:06, 88
2019-07-25 18:43:14, 88
2019-07-25 18:58:23, 88
2019-07-25 19:13:31, 88
2019-07-25 19:28:40, 88
2019-07-25 19:43:49, 88
2019-07-25 19:58:58, 88
2019-07-25 20:14:08, 88
2019-07-25 20:29:17, 87
2019-07-25 20:44:27, 87
2019-07-25 20:59:36, 87
2019-07-25 21:14:46, 87
2019-07-25 21:29:56, 87
2019-07-25 21:45:05, 87
2019-07-26 02:00:51, 84
2019-07-26 02:15:58, 84
2019-07-26 02:31:05, 84
2019-07-26 02:46:12, 84
2019-07-26 03:01:19, 84
2019-07-26 03:16:26, 84
2019-07-26 03:31:33, 84
2019-07-26 03:46:41, 84
2019-07-26 04:01:48, 84
2019-07-26 04:16:55, 84
2019-07-26 04:32:03, 84
2019-07-27 05:40:26, 100
2019-07-27 05:55:34, 100
2019-07-27 06:10:44, 100
2019-07-27 06:25:52, 100
2019-07-27 06:41:01, 100
2019-07-27 06:56:10, 100
2019-07-27 07:11:18, 100
2019-07-27 07:26:27, 100
2019-07-27 07:41:36, 100
2019-07-27 07:56:46, 100
2019-07-27 08:11:55, 100
2019-07-27 08:27:04, 100
2019-07-27 08:42:14, 100
2019-07-27 08:57:23, 100
2019-07-27 09:12:33, 100
2019-07-27 09:27:42, 100
2019-07-27 09:42:52, 100
2019-07-27 09:58:02, 99
2019-07-27 10:13:13, 99
2019-07-27 10:28:22, 99
2019-07-27 10:43:32, 99
2019-07-27 10:58:42, 99
2019-07-27 11:13:52, 99
2019-07-27 11:29:02, 99
2019-07-27 11:44:12, 99
2019-07-27 11:59:22, 99
2019-07-27 12:14:32, 99
2019-07-27 12:29:42, 99
2019-07-27 12:44:52, 98
2019-07-27 13:00:02, 98
2019-07-27 13:15:12, 98
2019-07-27 13:30:22, 98
2019-07-27 13:45:32, 98
2019-07-27 14:00:43, 98
2019-07-27 14:15:53, 98
2019-07-27 14:31:03, 98
2019-07-27 14:46:13, 98
2019-07-27 15:01:23, 98
2019-07-27 15:16:33, 98
2019-07-27 15:31:44, 97
2019-07-27 15:46:54, 97
2019-07-27 16:02:05, 97
2019-07-29 09:56:30, 99
2019-07-29 10:11:38, 99
2019-07-29 10:12:57, 99
2019-07-29 10:28:09, 99
2019-07-29 10:43:19, 99
2019-07-29 10:58:31, 99
2019-07-29 11:13:43, 99
2019-07-29 11:29:11, 98
2019-07-29 11:44:23, 98
2019-07-29 11:59:33, 98
2019-07-29 12:14:44, 98
2019-07-29 12:29:54, 98
2019-07-29 12:45:04, 98
2019-07-29 13:00:15, 98
2019-07-29 13:15:25, 98
2019-07-29 13:30:36, 97
2019-07-29 13:45:50, 97
2019-07-29 14:01:01, 97
2019-07-29 14:16:13, 97
2019-07-29 14:31:27, 97
2019-07-29 14:46:42, 97
2019-07-29 15:01:54, 97
2019-07-29 15:17:04, 97
2019-07-29 15:32:20, 96
2019-07-29 15:47:37, 96
2019-07-29 16:02:52, 96
2019-07-29 16:18:03, 96
2019-07-29 16:33:14, 96
2019-07-30 02:08:07, 78
2019-07-30 02:23:14, 78
