2019-07-30 20:05:37, 64
2019-07-30 20:20:47, 64
2019-07-30 20:35:58, 64
2019-07-30 20:51:10, 64
2019-07-30 21:06:21, 64
2019-07-30 21:21:31, 64
2019-07-31 02:37:54, 100
2019-07-31 02:53:02, 100
2019-07-31 03:08:09, 100
2019-07-31 03:23:17, 100
2019-07-31 03:38:25, 100
2019-07-31 03:53:33, 100
2019-07-31 04:08:42, 100
2019-07-31 04:23:50, 100
2019-07-31 04:38:59, 100
2019-07-31 04:54:08, 100
2019-07-31 05:09:16, 99
2019-07-31 05:24:24, 99
2019-07-31 05:39:33, 99
2019-07-31 05:54:42, 99
2019-07-31 06:09:51, 99
2019-07-31 06:25:00, 99
2019-07-31 06:40:09, 99
2019-07-31 06:55:19, 99
2019-07-31 07:10:29, 99
2019-07-31 07:25:39, 99
2019-07-31 07:40:49, 98
2019-07-31 07:55:59, 98
2019-07-31 08:11:10, 98
2019-07-31 08:26:20, 98
2019-07-31 08:41:31, 98
2019-07-31 08:56:41, 98
2019-07-31 09:11:52, 98
2019-07-31 09:27:03, 98
2019-07-31 09:42:13, 98
2019-07-31 09:57:24, 98
2019-07-31 10:12:34, 98
2019-07-31 10:27:47, 98
2019-07-31 10:43:02, 97
2019-07-31 10:58:12, 97
2019-07-31 11:13:25, 97
