2019-07-25 18:12:12, 60
2019-07-25 18:12:59, 60
2019-07-25 18:28:08, 60
2019-07-25 18:43:16, 60
2019-07-25 18:58:24, 60
2019-07-25 19:13:33, 60
2019-07-25 19:28:42, 60
2019-07-25 19:43:51, 60
2019-07-25 19:59:00, 60
2019-07-25 20:14:09, 60
2019-07-25 20:29:19, 60
2019-07-25 20:44:29, 60
2019-07-25 20:59:38, 60
2019-07-25 21:14:43, 60
2019-07-25 21:29:52, 58
2019-07-25 21:45:02, 58
2019-07-26 05:32:34, 92
2019-07-26 05:47:43, 92
2019-07-26 06:02:51, 92
2019-07-26 06:17:59, 92
2019-07-26 06:33:07, 91
2019-07-26 06:48:15, 91
2019-07-26 07:03:24, 91
2019-07-26 07:18:32, 91
2019-07-26 07:33:40, 91
2019-07-26 07:48:52, 91
2019-07-26 21:22:42, 85
2019-07-26 21:37:51, 84
2019-07-26 21:52:58, 84
2019-07-27 09:27:44, 100
2019-07-27 09:42:54, 100
2019-07-27 09:58:04, 100
2019-07-27 10:13:14, 100
2019-07-27 10:28:24, 100
2019-07-27 10:43:34, 100
2019-07-27 10:58:44, 100
2019-07-27 11:13:54, 100
2019-07-27 11:29:04, 100
2019-07-27 11:44:14, 100
2019-07-27 11:59:24, 100
2019-07-27 12:14:34, 100
2019-07-27 12:29:44, 100
2019-07-27 12:44:54, 100
2019-07-27 13:00:04, 99
2019-07-27 13:15:14, 99
2019-07-27 13:30:24, 99
2019-07-27 13:45:34, 99
2019-07-27 14:00:45, 99
2019-07-27 14:15:55, 99
2019-07-27 14:31:05, 99
2019-07-27 14:46:15, 99
2019-07-27 15:01:25, 98
2019-07-27 15:16:35, 98
2019-07-27 15:31:45, 98
2019-07-27 15:46:56, 98
2019-07-27 16:02:07, 98
2019-07-29 09:56:30, 90
2019-07-29 10:11:38, 89
2019-07-29 10:12:57, 89
2019-07-29 10:28:08, 89
2019-07-29 10:43:19, 89
2019-07-29 10:58:31, 89
2019-07-29 11:13:43, 89
2019-07-29 11:29:11, 89
2019-07-29 11:44:23, 89
2019-07-29 11:59:33, 89
2019-07-29 12:14:43, 89
2019-07-29 12:29:54, 89
2019-07-29 12:45:04, 89
2019-07-29 13:00:15, 89
2019-07-29 13:15:25, 88
2019-07-29 13:30:36, 88
2019-07-29 13:45:50, 88
2019-07-29 14:01:01, 88
2019-07-29 14:16:12, 88
2019-07-29 14:31:27, 88
2019-07-29 14:46:42, 88
2019-07-29 15:01:53, 88
2019-07-29 15:17:04, 88
2019-07-29 15:32:20, 88
2019-07-29 15:47:36, 88
2019-07-29 16:02:52, 87
2019-07-29 16:18:02, 87
2019-07-29 16:33:14, 87
2019-07-29 16:48:23, 87
2019-07-29 17:03:43, 87
2019-07-29 17:19:02, 87
2019-07-29 17:34:20, 87
2019-07-29 17:49:35, 87
2019-07-29 18:04:44, 87
2019-07-29 18:19:54, 87
2019-07-29 18:35:04, 87
2019-07-29 18:50:15, 85
2019-07-29 19:05:26, 85
2019-07-29 19:20:37, 85
2019-07-29 19:35:47, 85
2019-07-29 19:50:58, 85
2019-07-29 20:06:08, 85
2019-07-29 20:21:18, 85
2019-07-29 20:36:28, 85
2019-07-29 20:51:38, 85
2019-07-29 21:06:47, 84
2019-07-29 21:21:56, 84
2019-07-29 21:37:05, 84
2019-07-29 21:52:12, 84
2019-07-30 06:55:29, 100
2019-07-30 07:10:38, 100
2019-07-30 07:25:47, 100
2019-07-30 07:40:56, 100
2019-07-30 07:56:05, 100
2019-07-30 08:11:14, 100
2019-07-30 08:26:23, 100
2019-07-30 08:41:32, 100
2019-07-30 08:56:42, 100
2019-07-30 09:11:52, 100
2019-07-30 09:27:01, 100
2019-07-30 09:42:11, 100
2019-07-30 09:57:21, 100
2019-07-30 10:12:31, 100
2019-07-30 10:27:40, 100
2019-07-30 10:42:50, 99
2019-07-30 10:58:00, 99
2019-07-30 11:13:10, 99
2019-07-30 11:28:20, 99
2019-07-30 11:43:30, 99
2019-07-30 11:58:39, 99
2019-07-30 12:13:53, 99
2019-07-30 12:29:17, 98
2019-07-30 12:44:31, 98
2019-07-30 12:59:49, 98
2019-07-30 13:14:59, 98
2019-07-30 13:30:10, 98
2019-07-30 13:45:21, 98
2019-07-30 14:00:32, 98
2019-07-30 14:15:43, 97
2019-07-30 14:30:59, 97
2019-07-30 14:46:14, 97
2019-07-30 15:01:34, 97
2019-07-30 15:16:52, 97
2019-07-30 15:32:09, 97
2019-07-30 15:47:20, 97
2019-07-30 16:02:31, 97
2019-07-30 16:17:41, 96
2019-07-30 16:32:52, 96
