2019-07-29 11:44:25, 31
2019-07-29 11:59:35, 33
2019-07-29 12:14:45, 33
2019-07-29 12:29:55, 33
2019-07-29 12:45:06, 33
2019-07-29 13:00:17, 33
2019-07-29 13:15:27, 33
2019-07-29 13:30:38, 33
2019-07-29 13:45:52, 33
2019-07-29 14:01:03, 33
2019-07-29 14:16:14, 33
2019-07-29 14:31:29, 33
2019-07-29 14:46:45, 31
2019-07-29 15:01:55, 31
2019-07-29 15:17:07, 31
2019-07-29 15:32:21, 31
2019-07-29 15:47:41, 31
2019-07-29 16:02:53, 30
2019-07-29 16:18:04, 30
2019-07-29 16:33:15, 30
2019-07-29 16:48:25, 30
2019-07-29 17:03:47, 30
2019-07-29 17:19:05, 30
2019-07-29 17:34:24, 30
2019-07-29 17:49:36, 29
2019-07-29 18:04:46, 29
