2019-07-29 17:34:18, 26
2019-07-29 17:49:34, 30
2019-07-29 18:04:43, 30
2019-07-29 18:19:53, 30
2019-07-29 18:35:03, 29
2019-07-29 18:50:14, 30
2019-07-29 19:05:25, 30
2019-07-29 19:20:35, 29
2019-07-29 19:35:46, 29
2019-07-29 19:50:57, 29
2019-07-29 20:06:07, 29
2019-07-29 20:21:17, 29
2019-07-29 20:36:27, 29
2019-07-29 20:51:37, 29
2019-07-29 21:06:46, 29
2019-07-29 21:21:55, 28
2019-07-29 21:37:05, 28
2019-07-29 21:52:14, 28
2019-07-30 02:08:06, 24
2019-07-30 02:23:13, 24
2019-07-30 02:38:19, 24
2019-07-30 02:53:26, 24
2019-07-30 03:08:33, 24
2019-07-30 03:23:41, 24
2019-07-30 03:38:48, 22
2019-07-30 03:53:55, 22
2019-07-30 04:09:03, 22
2019-07-30 04:24:10, 22
2019-07-30 04:39:18, 21
2019-07-30 04:54:25, 21
2019-07-30 05:09:33, 21
2019-07-30 05:24:41, 21
2019-07-30 05:39:49, 20
2019-07-30 05:54:57, 20
2019-07-30 06:10:05, 20
2019-07-30 06:25:14, 20
2019-07-30 06:40:22, 19
2019-07-30 06:55:31, 19
2019-07-30 07:10:40, 19
2019-07-30 07:25:49, 19
2019-07-30 07:40:58, 19
2019-07-30 07:56:07, 18
2019-07-30 08:11:17, 18
2019-07-30 08:26:26, 18
2019-07-30 08:41:35, 17
2019-07-30 08:56:44, 17
2019-07-30 09:11:54, 17
2019-07-30 09:27:04, 17
2019-07-30 09:42:14, 17
2019-07-30 09:57:24, 16
2019-07-30 10:12:34, 16
2019-07-30 10:27:42, 16
2019-07-30 10:42:53, 16
2019-07-30 10:58:03, 16
2019-07-30 11:13:13, 15
2019-07-30 11:28:22, 15
2019-07-30 11:43:32, 15
2019-07-30 11:58:42, 15
2019-07-30 12:14:02, 15
2019-07-31 04:23:49, 100
2019-07-31 04:38:58, 100
2019-07-31 04:54:06, 100
2019-07-31 05:09:15, 100
2019-07-31 05:24:23, 100
2019-07-31 05:39:32, 100
2019-07-31 05:54:40, 100
2019-07-31 06:09:49, 100
2019-07-31 06:24:58, 100
2019-07-31 06:40:08, 100
2019-07-31 06:55:17, 100
2019-07-31 07:10:27, 100
2019-07-31 07:25:37, 100
2019-07-31 07:40:47, 100
2019-07-31 07:55:57, 100
2019-07-31 08:11:08, 99
2019-07-31 08:26:18, 99
2019-07-31 08:41:29, 99
2019-07-31 08:56:39, 99
2019-07-31 09:11:50, 99
2019-07-31 09:27:01, 99
2019-07-31 09:42:11, 99
2019-07-31 09:57:22, 99
2019-07-31 10:12:33, 99
2019-07-31 10:27:45, 98
2019-07-31 10:43:00, 98
2019-07-31 10:58:11, 98
2019-07-31 11:13:23, 98
