2019-07-26 09:34:52, 87
2019-07-26 09:50:01, 87
2019-07-26 10:05:11, 87
2019-07-26 10:20:20, 87
2019-07-26 10:35:28, 87
2019-07-26 10:50:37, 87
2019-07-26 11:05:46, 87
2019-07-26 11:20:56, 87
2019-07-26 11:36:05, 87
2019-07-26 11:51:14, 87
2019-07-26 12:06:23, 85
2019-07-26 12:23:18, 85
2019-07-26 12:38:27, 85
2019-07-26 12:53:37, 85
2019-07-26 13:08:48, 85
2019-07-26 13:23:58, 85
2019-07-26 13:39:07, 85
2019-07-26 13:54:17, 85
2019-07-26 14:09:28, 85
2019-07-26 14:24:39, 85
2019-07-26 14:39:50, 84
2019-07-26 14:55:00, 84
2019-07-26 15:10:11, 84
