2019-07-29 13:00:10, 47
2019-07-29 13:15:21, 48
2019-07-29 13:30:31, 48
2019-07-29 13:45:43, 48
2019-07-29 14:00:56, 48
2019-07-29 14:16:07, 48
2019-07-29 14:31:19, 48
2019-07-29 14:46:35, 48
2019-07-29 15:01:49, 48
2019-07-29 15:17:00, 48
2019-07-29 15:32:12, 48
2019-07-29 15:47:27, 48
2019-07-29 16:02:48, 48
2019-07-29 16:17:58, 48
2019-07-29 16:33:09, 48
2019-07-29 16:48:20, 48
2019-07-29 17:03:34, 48
2019-07-29 17:18:53, 48
2019-07-29 17:34:11, 48
2019-07-29 17:49:31, 48
2019-07-29 18:04:40, 48
2019-07-29 18:19:50, 48
2019-07-29 18:35:00, 48
2019-07-29 18:50:10, 47
2019-07-29 19:05:21, 47
2019-07-29 19:20:32, 47
2019-07-29 19:35:43, 47
2019-07-29 19:50:55, 47
2019-07-30 11:28:19, 100
