2019-07-25 18:12:13, 99
2019-07-25 18:12:59, 99
2019-07-25 18:28:08, 99
2019-07-25 18:43:16, 99
2019-07-25 18:58:25, 99
2019-07-25 19:13:33, 99
2019-07-25 19:28:42, 99
2019-07-25 19:43:51, 99
2019-07-25 19:59:00, 98
2019-07-25 20:14:10, 98
2019-07-25 20:29:19, 98
2019-07-25 20:44:29, 98
2019-07-25 20:59:38, 98
2019-07-25 21:14:48, 98
2019-07-25 21:29:58, 98
2019-07-25 21:45:07, 98
2019-07-26 11:05:42, 100
2019-07-26 11:20:51, 100
2019-07-26 11:36:00, 100
2019-07-26 11:51:09, 100
2019-07-26 12:06:18, 100
2019-07-26 12:22:51, 100
2019-07-26 12:38:23, 100
2019-07-26 12:53:32, 100
2019-07-26 13:08:41, 100
2019-07-26 13:23:53, 100
2019-07-26 13:39:03, 100
2019-07-26 13:54:12, 99
2019-07-26 14:09:22, 99
2019-07-26 14:24:34, 99
2019-07-26 14:39:44, 99
2019-07-26 14:54:55, 99
2019-07-26 15:10:05, 99
2019-07-26 15:25:16, 99
2019-07-26 15:40:27, 98
2019-07-26 15:55:38, 98
2019-07-26 16:10:49, 98
2019-07-26 16:25:59, 98
2019-07-26 16:41:10, 98
2019-07-26 16:56:21, 98
2019-07-26 17:11:31, 98
2019-07-26 17:26:42, 98
2019-07-26 17:41:53, 97
2019-07-26 17:57:03, 97
2019-07-26 18:12:13, 97
2019-07-26 18:27:23, 97
2019-07-26 18:35:50, 97
2019-07-26 18:50:59, 97
2019-07-26 19:06:09, 97
2019-07-26 19:21:18, 97
2019-07-26 19:36:28, 97
2019-07-26 19:51:38, 97
2019-07-26 20:06:47, 96
2019-07-26 20:21:57, 96
2019-07-26 20:37:06, 96
2019-07-26 20:52:15, 96
2019-07-26 21:07:28, 96
2019-07-26 21:22:37, 96
2019-07-26 21:37:46, 94
2019-07-26 21:52:55, 94
2019-07-27 02:38:59, 100
2019-07-27 02:54:05, 100
2019-07-27 03:09:11, 100
2019-07-27 03:24:19, 100
2019-07-27 03:39:25, 100
2019-07-27 03:54:32, 100
2019-07-27 04:09:39, 100
2019-07-27 04:24:47, 100
2019-07-27 04:39:54, 100
2019-07-27 04:55:02, 100
2019-07-27 05:10:10, 100
2019-07-27 05:25:18, 100
2019-07-27 05:40:27, 100
2019-07-27 05:55:35, 100
2019-07-27 06:10:44, 100
2019-07-27 06:25:52, 100
2019-07-27 06:41:01, 100
2019-07-27 06:56:09, 100
2019-07-27 07:11:18, 100
2019-07-27 07:26:27, 100
2019-07-27 07:41:36, 99
2019-07-27 07:56:45, 99
2019-07-27 08:11:54, 99
2019-07-27 08:27:04, 99
2019-07-27 08:42:14, 99
2019-07-27 08:57:23, 99
2019-07-27 09:12:32, 99
2019-07-27 09:27:42, 99
2019-07-27 09:42:52, 99
2019-07-27 09:58:02, 99
2019-07-27 10:13:12, 99
2019-07-27 10:28:22, 98
2019-07-27 10:43:32, 98
2019-07-27 10:58:42, 98
2019-07-27 11:13:52, 99
2019-07-27 11:29:02, 98
2019-07-27 11:44:12, 98
2019-07-27 11:59:22, 98
2019-07-27 12:14:32, 98
2019-07-27 12:29:42, 98
2019-07-27 12:44:51, 98
2019-07-27 13:00:02, 98
2019-07-27 13:15:12, 98
2019-07-27 13:30:22, 98
2019-07-27 13:45:32, 98
2019-07-27 14:00:42, 98
2019-07-27 14:15:53, 97
2019-07-27 14:31:03, 97
2019-07-27 14:46:13, 97
2019-07-27 15:01:22, 97
2019-07-27 15:16:32, 97
2019-07-27 15:31:43, 97
2019-07-27 15:46:54, 97
2019-07-27 16:02:04, 97
2019-07-29 09:56:32, 100
2019-07-29 10:11:41, 100
2019-07-29 10:12:59, 100
2019-07-29 10:28:12, 100
2019-07-29 10:43:22, 100
2019-07-29 10:58:36, 100
2019-07-29 11:13:46, 100
2019-07-29 11:29:15, 99
2019-07-29 11:44:26, 99
2019-07-29 11:59:37, 99
