2019-07-25 18:12:12, 96
2019-07-25 18:12:59, 96
2019-07-25 18:28:08, 96
2019-07-25 18:43:16, 96
2019-07-25 18:58:24, 96
2019-07-25 19:13:33, 96
2019-07-25 19:28:41, 96
2019-07-25 19:43:50, 96
2019-07-25 19:59:00, 94
2019-07-25 20:14:09, 94
2019-07-25 20:29:19, 94
2019-07-25 20:44:24, 94
2019-07-25 20:59:33, 94
2019-07-25 21:14:43, 94
2019-07-25 21:29:52, 94
2019-07-25 21:45:01, 94
2019-07-26 02:00:48, 92
2019-07-26 02:15:55, 92
2019-07-26 02:31:02, 91
2019-07-26 02:46:09, 91
2019-07-26 03:01:16, 91
2019-07-26 03:16:23, 91
2019-07-26 03:31:30, 91
2019-07-26 03:46:37, 91
2019-07-26 04:01:45, 91
2019-07-26 04:16:53, 91
2019-07-26 04:32:00, 91
2019-07-26 04:47:08, 91
2019-07-26 05:02:15, 91
2019-07-26 05:17:23, 90
2019-07-26 05:32:30, 90
2019-07-26 05:47:38, 90
2019-07-26 06:02:46, 90
2019-07-26 06:17:54, 90
2019-07-26 06:33:02, 90
2019-07-26 06:48:10, 90
2019-07-26 07:03:19, 90
2019-07-26 07:18:27, 89
2019-07-26 07:33:35, 89
2019-07-26 07:48:44, 89
2019-07-26 08:03:55, 89
2019-07-26 08:19:04, 89
2019-07-26 08:34:12, 89
2019-07-26 08:49:21, 89
2019-07-26 09:04:29, 89
2019-07-26 10:05:09, 88
2019-07-26 10:20:18, 88
2019-07-26 10:35:27, 88
2019-07-26 11:05:45, 87
2019-07-26 11:20:54, 87
2019-07-26 11:36:04, 87
2019-07-26 11:51:12, 87
2019-07-26 12:06:21, 87
2019-07-26 12:23:17, 87
2019-07-26 12:38:26, 87
2019-07-26 12:53:35, 87
