2019-07-29 17:34:24, 83
2019-07-29 17:49:36, 83
2019-07-29 18:04:46, 83
2019-07-29 18:19:56, 83
2019-07-29 18:35:06, 83
2019-07-29 18:50:17, 83
2019-07-29 19:05:27, 83
2019-07-29 19:20:38, 83
2019-07-29 19:35:49, 83
2019-07-29 19:50:59, 83
2019-07-29 20:06:09, 83
2019-07-29 20:21:19, 83
2019-07-29 20:36:29, 82
2019-07-29 20:51:39, 82
2019-07-29 21:06:48, 82
2019-07-29 21:21:57, 82
2019-07-29 21:37:07, 82
2019-07-29 21:52:15, 82
2019-07-30 11:28:20, 100
2019-07-30 11:43:29, 100
2019-07-30 11:58:39, 100
2019-07-30 12:13:52, 100
2019-07-30 12:29:17, 100
2019-07-30 12:44:31, 100
2019-07-30 12:59:48, 100
2019-07-30 13:14:59, 100
2019-07-30 13:30:09, 100
2019-07-30 13:45:20, 100
2019-07-30 14:00:32, 100
